コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,16,2(7,13)(4,17)(9,11)3(5,10,18)1,14,8,612"
4コーナー,"(*15,16,13)(2,7,17)(4,9,18)11(3,14)(5,10)(1,8,6)12"
