着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,フィオレストラーダ,牝3,55.0,団野,1:58.5,,3,8.3,35.9,栗東杉山晴,452(0)
2,5,10,アスクコモンタレヴ,牡3,57.0,岩田望,1:58.8,1.3/4,1,3.3,35.9,栗東梅田,462(+2)
3,7,14,パイオニアスクエア,牡3,57.0,川田,1:59.3,3,2,4.6,36.3,栗東友道,486(-2)
4,4,8,キーチファイター,牡3,54.0,▲田山,1:59.3,1/2,6,10.1,37.3,栗東斉藤崇,480(0)
5,2,3,マットーネロッソ,牝3,55.0,川須,1:59.5,3/4,8,15.8,36.3,栗東中尾,466(+2)
6,4,7,アロガントシェイム,牝3,55.0,秋山稔,1:59.5,アタマ,10,44.4,36.4,栗東杉山佳,492(0)
7,1,2,サイモンノーブル,牡3,56.0,☆高杉,1:59.6,クビ,4,8.8,36.2,栗東梅田,444(0)
8,3,5,オゴオゴ,牡3,57.0,内田博,1:59.6,クビ,11,49.1,36.2,栗東中尾,466(0)
9,1,1,シックスパック,牡3,57.0,富田,2:00.0,2,12,69.4,37.2,栗東須貝,444(+14)
10,8,16,ホースワン,牡3,57.0,酒井,2:00.1,3/4,15,235.7,36.2,栗東清水久,504(+4)
11,7,13,キングベル,牡3,57.0,藤懸,2:00.2,クビ,14,159.4,35.8,栗東鈴木孝,526(-4)
12,6,12,ルージュサンセール,牝3,55.0,小沢,2:00.2,アタマ,13,78.1,36.1,栗東松永幹,474(-8)
13,3,6,ジュリアナガール,牝3,51.0,★河原田,2:00.4,1.1/2,16,439.6,36.5,栗東笹田,466(-2)
14,2,4,ヴォイスオブゼウス,牡3,57.0,坂井,2:00.5,クビ,5,8.8,36.9,栗東矢作,456(0)
15,6,11,トロワヴァレー,牡3,56.0,☆吉村,2:00.9,2.1/2,7,11.7,37.4,栗東吉岡,476(0)
16,8,15,アドラビーレ,牝3,55.0,横山武,2:01.3,2.1/2,9,16.8,38.9,栗東石坂,438(+2)
