着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,フルドド,牝2,55.0,長岡,1:25.1,,6,16.3,37.9,栗東茶木,468(+10)
2,8,16,ライツユーアップ,牝2,52.0,▲古川奈,1:25.2,3/4,7,17.4,37.6,栗東角田,438(-4)
3,7,14,チムニーパイプ,牝2,53.0,△高杉,1:25.7,3,4,5.8,37.9,栗東岡田,416(-8)
4,4,7,ユージュアーナ,牝2,54.0,☆小沢,1:26.0,2,3,5.6,38.4,栗東奥村豊,456(+2)
5,5,9,シュレン,牝2,53.0,△吉村,1:26.1,1/2,5,6.2,38.3,美浦千葉,376(0)
6,8,15,メイショウセツゲツ,牝2,52.0,▲川端,1:26.3,1.1/4,1,3.9,39.5,栗東高橋忠,482(+4)
7,1,1,メルローズ,牝2,55.0,川須,1:26.5,1.1/4,11,61.6,37.0,栗東笹田,472(-4)
8,3,6,ヒルノカーディフ,牝2,55.0,横山和,1:26.6,1/2,13,97.4,37.2,栗東昆,418(-2)
9,6,12,ペップトーク,牝2,52.0,▲柴田裕,1:26.6,アタマ,16,351.7,37.7,美浦千葉,410(0)
10,3,5,ワイドレッド,牝2,52.0,▲石神道,1:26.7,1/2,9,47.0,38.5,美浦武井,430(-6)
11,2,4,ロベルタカリーナ,牝2,55.0,岩田康,1:26.7,クビ,12,70.8,39.3,美浦牧,452(-2)
12,6,11,ヴォルクメア,牝2,55.0,鮫島駿,1:26.8,クビ,2,4.3,38.6,栗東新谷,486(+2)
13,7,13,ブリックダルジャン,牝2,54.0,☆西塚,1:27.0,1.1/2,14,219.9,38.1,美浦鈴木慎,422(+2)
14,2,3,サマーブライド,牝2,55.0,藤懸,1:27.2,1,15,259.3,38.1,美浦的場,446(-2)
15,5,10,リリードリーマー,牝2,53.0,◇永島,1:27.5,1.3/4,10,51.6,40.2,栗東平田,452(0)
16,1,2,ミストラルフェザー,牝2,55.0,Hドイ,1:27.5,ハナ,8,21.9,39.6,栗東茶木,478(+10)
