コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,16(4,7)-(6,11)(3,8)5,14(2,9,13)-12,151"
4コーナー,"(*10,16)(4,7)-(6,11,8)(3,5,14)9,2,13(12,15)1"
