着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ピッチパーフェクト,牝4,52.0,▲小林勝,1:54.0,,2,3.7,39.5,美浦伊藤圭,484(+2)
2,6,6,イージーオンミー,牝4,55.0,石橋脩,1:54.0,クビ,5,8.1,38.7,美浦中舘,444(0)
3,7,7,ロフティーイデアル,牝4,55.0,岩田望,1:54.0,ハナ,1,3.3,39.5,美浦林,464(-8)
4,8,9,キセキノエンジェル,牝5,56.0,柴田善,1:55.2,7,9,82.5,40.4,美浦石毛,466(-4)
5,7,8,サイモンポーリア,牝6,56.0,野中,1:55.3,1/2,8,49.9,40.2,美浦根本,478(-4)
6,1,1,シンボリックレルム,牝5,56.0,横山和,1:55.5,1,4,4.9,40.6,美浦水野,494(-2)
7,3,3,ファミリークレスト,牝5,56.0,戸崎圭,1:55.9,2.1/2,3,3.8,40.7,美浦和田勇,446(0)
8,4,4,ブラックデコ,牝4,55.0,菅原明,1:56.2,2,7,32.9,41.1,美浦尾関,418(+2)
9,2,2,クリノフラッグ,牝5,54.0,◇藤田菜,1:56.7,3.1/2,10,237.0,40.8,美浦蛯名利,476(+2)
10,5,5,メダルラッシュ,牝4,55.0,三浦,1:57.5,5,6,23.6,42.9,美浦村田,502(+2)
