着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ナムラローズマリー,牝3,55.0,武豊,1:07.9,,1,1.7,34.2,栗東羽月,442(+10)
2,1,2,プレアデスグループ,牝3,55.0,丹内,1:08.4,2.1/2,2,3.4,34.5,栗東吉岡,430(-4)
3,6,12,ルクスアドラー,牡3,57.0,佐々木,1:09.1,4,4,16.3,35.1,栗東須貝,462(+4)
4,7,14,カチヌキマリコ,牝3,55.0,大野,1:09.2,1/2,6,26.8,34.7,美浦天間,406(0)
5,2,3,ステイチューンド,牡3,57.0,北村友,1:09.3,1/2,7,29.6,34.6,栗東清水久,458(-6)
6,7,13,メイショウマサユメ,牝3,52.0,▲高杉,1:09.4,1,10,53.6,34.7,栗東角田,462(-1)
7,1,1,ジャヴァネ,牝3,52.0,▲長浜,1:09.6,1,12,79.5,34.9,美浦加藤和,408(+2)
8,5,10,キタノワイオリ,牝3,55.0,菱田,1:09.7,1/2,16,490.4,34.6,美浦本間,392(+2)
9,5,9,サクラリゲル,牡3,57.0,横山和,1:09.7,クビ,9,48.8,34.7,美浦勢司,484(+8)
10,2,4,ルチェッタ,牝3,51.0,★小林美,1:09.9,1.1/2,3,14.6,33.8,美浦青木,442(+6)
11,8,16,ボナール,牡3,57.0,富田,1:10.0,1/2,8,32.1,35.6,栗東武英,434(-12)
12,3,6,リルフロスト,牡3,57.0,鮫島駿,1:10.1,1/2,11,61.6,35.8,美浦牧,486(+4)
13,4,7,モズイージス,牡3,56.0,☆松本,1:10.2,3/4,14,135.4,36.0,栗東松下,462(+6)
14,6,11,プレシャスシル,牝3,52.0,▲今村,1:10.2,ハナ,15,346.3,34.6,美浦菊川,422(+2)
15,8,15,ブイキャット,牝3,55.0,池添,1:10.4,3/4,13,106.5,35.6,栗東北出,428(+24)
16,4,8,フジゴウキャク,牡3,57.0,横山武,1:10.4,アタマ,5,16.8,36.5,美浦岩戸,486(+6)
