券種,組み合わせ,配当,人気
単勝,2,690,3
複勝,2,190,4
複勝,1,490,8
複勝,16,110,1
枠連,1-1,9570,15
馬連,1-2,11680,25
ワイド,1-2,2660,24
ワイド,2-16,290,3
ワイド,1-16,1280,13
馬単,2-1,20690,47
3連複,1-2-16,7160,24
3連単,2-1-16,88320,210
