コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,11(3,14)6(4,16)(2,8,15)12,1,5(10,13)(9,18)-17"
4コーナー,"(*7,11)(14,4)(3,6,16)8(12,15)(2,5)(1,18)13,9,10,17"
