馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソランチャン,牝3,丸田,美浦・小手川,差し,76.7,11,4,3歳未勝利,34.0,438(+8),東京,28,中3週,Y,,3,フィエールマン,サクラバクシンオー,,
2,1,ユキノホワイト,牝3,石橋脩,美浦・小野,追込,422.8,16,11,3歳未勝利,37.0,418(+8),中山,90,中12週,Y,,1,ウインブライト,ブラックタイド,,
3,2,ラムコーク,牝3,戸崎圭,美浦・田中博,先行,27.9,7,18,3歳未勝利,40.2,418(+4),中山,98,中13週,Y,,2,ドゥラメンテ,Zoffany,,
4,2,ガジュノリホワイト,牡3,ディー,美浦・尾形,先行,10.8,4,2,3歳未勝利,36.4,456(-4),東京,21,中2週,Y,,3,リアルスティール,ヴィクトワールピサ,,
5,3,エンゲルシュピール,牝3,田辺,美浦・田村,先行,18.2,6,3,3歳未勝利,34.5,458(+2),東京,28,中3週,Y,,3,ロードカナロア,バゴ,,
6,3,フィーユチャン,牝3,三浦,美浦・斎藤誠,差し,12.9,5,7,3歳未勝利,35.4,446(+2),中山,161,中22週,Y,,3,モーリス,ロードカナロア,,
7,4,コスタヴェルデ,牝3,荻野極,美浦・鹿戸,,173.9,14,,,,382(0),,,,,,,サートゥルナーリア,ディープインパクト,,
8,4,ロジアンドモルタル,牡3,嶋田,美浦・大竹,差し,197.8,15,,,0.0,480(-2),東京,20,中2週,Y,,3,ブリックスアンドモルタル,ヘニーヒューズ,,
9,5,ポタリング,セ3,江田照,美浦・武藤,差し,121.8,12,4,3歳未勝利,34.5,430(0),東京,20,中2週,Y,,2,ノーブルミッション,ディープインパクト,,
10,5,スターリーナイト,牝3,レーン,美浦・蛯名正,先行,5.3,2,2,2歳未勝利,36.0,436(+10),中山,182,中25週,Y,Y,2,ロードカナロア,ディープインパクト,,
11,6,テンフレッシュ,牝3,菅原明,美浦・田村,,28.0,8,2,3歳未勝利,34.8,466(-2),東京,20,中2週,Y,,2,ダイワメジャー,War Front,,
12,6,テンドリームガール,牝3,津村,美浦・矢野,差し,46.5,10,5,3歳未勝利,34.4,410(-4),東京,28,中3週,Y,,3,モーリス,ルーラーシップ,,
13,7,ジャサルディア,牝3,ルメー,美浦・萩原,差し,1.9,1,2,3歳未勝利,34.7,468(-4),東京,27,中3週,Y,,2,キズナ,Frankel,,
14,7,ノーブルライナー,牡3,川田,美浦・中川,差し,6.2,3,3,3歳未勝利,34.5,488(+4),東京,20,中2週,Y,,3,マツリダゴッホ,ショウナンカンプ,,
15,8,マイネルゲミュート,牡3,石神道,美浦・清水英,差し,137.4,13,6,3歳未勝利,35.5,436(+10),京都,140,中19週,Y,,2,ウインブライト,アグネスデジタル,,
16,8,タイキブライトン,牡3,内田博,美浦・萱野,差し,31.8,9,3,3歳未勝利,34.8,458(0),東京,27,中3週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
