コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(3,13,16)(2,7,12)(4,15)(1,10)(9,14)(11,5)6"
4コーナー,"8(13,16)3(2,7)(4,12)(1,15)(9,10,5)14,11-6"
