コーナー,通過順
1コーナー,"8,5(2,9,11)(1,4,10)16-15(3,12)14-(7,13)-6"
2コーナー,"8,5(2,11)(1,9)-(4,10)(3,16)(12,14)15-(7,13)6"
3コーナー,"8(5,11)14,2,9,1(4,10)(3,12,16)15,6,7,13"
4コーナー,"(*8,11)(5,14)9(2,1)12(3,4,16)(6,15)-7(10,13)"
