コーナー,通過順
1コーナー,"2,14(5,12)1(4,13)3,6,9(8,11)15-7=10"
2コーナー,"2,14(5,12)-1(4,13)-(3,6)(8,9)11-15-7=10"
3コーナー,"2(14,12,6)5(4,13)11(1,3,15)9,8,7=10"
4コーナー,"(*2,12)-(13,6)(5,15)11-4,3(14,9,7)(1,8)=10"
