コーナー,通過順
1コーナー,"14,16,8(11,13)(4,9)(1,5,6)12(2,7,15)-10-3"
2コーナー,"14,16(8,13)11,4,9(1,6)(2,12)5(7,15)-10-3"
3コーナー,"14,16(8,13)(4,11,6)(1,9,15)(2,12)7-5,10-3"
4コーナー,"(*14,16)(8,13)(4,11)(9,6)(1,15)2,7,12-5-10-3"
