コーナー,通過順
1コーナー,"(3,*9)6,8(5,11)(7,10)-2(1,4)"
2コーナー,"9(3,6,8)(5,11)(7,10)-2(1,4)"
3コーナー,"(*9,6,8)(5,11)(7,10)2(3,4)1"
4コーナー,"(*9,6)8,5,11(7,10)2,4-1,3"
