券種,組み合わせ,配当,人気
単勝,3,370,2
複勝,3,190,2
複勝,10,490,8
複勝,2,400,6
枠連,3-7,820,1
馬連,3-10,2980,13
ワイド,3-10,1080,14
ワイド,2-3,880,11
ワイド,2-10,2720,27
馬単,3-10,4430,22
3連複,2-3-10,10750,39
3連単,3-10-2,53720,192
