券種,組み合わせ,配当,人気
単勝,12,280,1
複勝,12,150,1
複勝,9,160,3
複勝,1,350,5
枠連,5-6,680,3
馬連,9-12,710,2
ワイド,9-12,360,2
ワイド,1-12,890,8
ワイド,1-9,1050,9
馬単,12-9,1100,2
3連複,1-9-12,3410,6
3連単,12-9-1,11860,18
