馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レッツゴーローズ,牝4,田口,栗東・大橋,,5.5,3,1,3歳以上1勝クラス,38.1,500(0),京都,84,中11週,Y,,3,シニスターミニスター,キングカメハメハ,
2,2,エンツォウーノ B,牡4,岩田康,栗東・田中克,追込,6.6,4,5,,37.1,516(0),京都,28,中3週,Y,,3,エイシンヒカリ,タイキシャトル,
3,3,スズノマーベリック,セ5,Ｍデム,栗東・石坂,差し,89.6,13,8,,34.5,480(+10),阪神,132,中18週,Y,,3,エピファネイア,アグネスタキオン,
4,3,トゥルブレンシア,セ7,酒井,栗東・藤沢,追込,49.6,10,9,,38.7,460(-2),阪神,44,中5週,Y,,3,フリオーソ,アドマイヤジャパン,
5,4,キョウワウォール B,牡8,中井,栗東・飯田雄,追込,286.1,14,13,,37.1,494(-2),小倉,21,中2週,Y,,3,ベルシャザール,ラムタラ,
6,4,プメハナ,牝4,西村淳,栗東・鮫島,差し,70.2,11,13,,37.6,458(+4),小倉,28,中3週,Y,,3,エスケンデレヤ,キングカメハメハ,
7,5,シンヨモギネス B,牡6,武豊,美浦・伊藤圭,差し,3.7,1,2,,37.0,486(+2),京都,21,中2週,Y,,3,ダノンレジェンド,アドマイヤムーン,
8,5,シェットランド,牡4,坂井,美浦・久保田,先行,7.1,5,4,4歳以上2勝クラス,38.4,542(-8),中山,27,中3週,Y,,3,リアルインパクト,サクラバクシンオー,
9,6,シャンバラ,牡5,岩田望,栗東・橋口,差し,4.4,2,3,3歳以上2勝クラス,38.0,524(+2),中山,63,中8週,Y,,3,ワンアンドオンリー,Unbridled's Song,
10,6,エクセスリターン,牡5,団野,栗東・野中,差し,9.8,6,5,,39.4,526(-6),中山,33,中4週,Y,,3,ストロングリターン,サクラバクシンオー,
11,7,メイショウシナノ,牡4,岡部誠,栗東・大橋,先行,39.2,9,6,,37.1,486(+2),小倉,21,中2週,Y,,3,サトノダイヤモンド,キングカメハメハ,
12,7,スタボーンイメル,牡4,和田竜,栗東・高橋忠,差し,74.7,12,11,4歳以上2勝クラス,37.6,508(+6),東京,14,中1週,Y,,3,ヘニーヒューズ,Birdstone,
13,8,フォーランマリア,牝5,Ａルメ,栗東・森田,差し,28.2,8,6,3歳以上2勝クラス,37.6,418(+6),東京,83,中11週,Y,,3,キンシャサノキセキ,メイショウサムソン,
14,8,ノボリクレバー,牝4,角田河,栗東・石橋,先行,16.1,7,8,,37.9,494(-4),京都,28,中3週,Y,,3,デクラレーションオブウォー,クロフネ,
