券種,組み合わせ,配当,人気
単勝,2,260,1
複勝,2,140,3
複勝,3,120,1
複勝,5,170,4
枠連,2-3,520,2
馬連,2-3,540,1
ワイド,2-3,230,2
ワイド,2-5,340,5
ワイド,3-5,310,4
馬単,2-3,930,1
3連複,2-3-5,800,2
3連単,2-3-5,3280,2
