馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャスティンシカゴ,牡2,武豊,美浦・宮田,,2.2,2,,,,488(0),,,,,,,スワーヴリチャード,キングカメハメハ,,
2,2,スーパーガール,牝2,丹内,美浦・伊藤圭,,11.8,4,,,,490(0),,,,,,,ドレフォン,スズカマンボ,,
3,3,オーケーグレイス,牝2,鮫島駿,美浦・相沢,,25.4,5,,,,430(0),,,,,,,サートゥルナーリア,アグネスタキオン,,
4,4,ショウナンバーボン,牡2,池添,美浦・加藤士,,5.8,3,,,,444(0),,,,,,,サートゥルナーリア,ハーツクライ,,
5,5,ジーティーメティオ,牝2,藤岡佑,栗東・矢作,,1.9,1,,,,460(0),,,,,,,コントレイル,モンジュー,,
