コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(1,8,12)-(7,16)-9-(11,14)-4,15-(2,6)5=133"
4コーナー,"10-1,12,8-7,16(9,14)-11-15-4-6(2,5)=133"
