コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,5(7,12)(1,10,15)13(3,16)9,11-6,8=14,4"
4コーナー,"2,5(7,12)(1,10)15(3,13,16)9,11-(8,6)=14,4"
