着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,セヴェロ,牡2,56.0,菅原明,2:01.1,,1,1.8,35.8,栗東池江,502(0)
2,3,3,レイヒストリコ,牡2,56.0,原,2:01.5,2.1/2,4,7.7,35.4,美浦黒岩,498(+6)
3,6,6,グリーンガーネット,牝2,55.0,石橋脩,2:01.9,2,6,21.5,36.2,美浦牧,458(+6)
4,2,2,ビレッジルイーザ,牝2,51.0,★谷原,2:01.9,クビ,8,86.8,36.1,美浦伊藤圭,446(+8)
5,7,8,ゼータレティクル,牝2,55.0,横山武,2:02.6,4,2,4.9,37.6,美浦小手川,466(0)
6,7,7,パッセージピーク,牡2,56.0,内田博,2:02.7,3/4,3,5.5,37.3,美浦田村,496(+10)
7,4,4,ハロングロットル,牡2,53.0,▲遠藤,2:02.8,3/4,10,185.2,36.7,美浦伊藤伸,454(+6)
8,5,5,マスカルポーネ,牝2,53.0,△長浜,2:03.0,3/4,9,111.6,37.3,美浦水野,448(+2)
9,1,1,コスモアマデウス,牡2,56.0,柴田大,2:03.0,クビ,7,37.6,37.6,美浦畠山,490(0)
10,8,10,ニシノマグノリア,牡2,56.0,石川,2:04.5,9,5,11.5,39.5,美浦上原佑,424(+4)
