着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,アンドゥーラ,牡3,57.0,坂井,1:54.3,,3,4.5,37.9,栗東須貝,466(-4)
2,3,4,レッドアレグロ,牡3,57.0,ルメー,1:54.4,1/2,1,2.2,38.0,美浦木村,472(+6)
3,4,7,ポチョラーダ,牝3,52.0,▲吉村,1:55.7,8,13,189.9,39.1,美浦大和田,500(-2)
4,2,2,エグマリーヌ,牝3,55.0,三浦,1:55.8,1/2,4,5.3,39.2,美浦鹿戸,450(+2)
5,5,8,タイガノイッテキ,セ3,55.0,◇永島,1:55.9,1/2,6,53.7,39.2,美浦土田,474(-14)
6,1,1,アドマイヤエイジア,牡3,57.0,Mデム,1:56.0,3/4,2,4.2,39.0,栗東大久保,500(-6)
7,6,10,ツヨポンフェイス,牝3,51.0,★大江比,1:56.2,1,8,60.7,39.4,栗東清水久,426(-2)
8,5,9,ノアファラオ,牡3,55.0,△小林脩,1:56.6,2.1/2,12,186.8,39.8,美浦石毛,458(+6)
9,4,6,マジカルプリンス,牡3,57.0,柴田大,1:56.8,1.1/2,15,335.0,39.5,美浦田中剛,468(-12)
10,7,12,ワンダーヒナタ,牝3,55.0,団野,1:56.8,クビ,10,107.6,39.7,栗東斉藤崇,436(0)
11,2,3,ボナーテソーロ,牡3,57.0,木幡巧,1:57.0,1,9,66.1,39.7,美浦畠山,456(-8)
12,8,15,オセアハートマン,牡3,57.0,野中,1:57.4,2.1/2,7,59.1,40.5,美浦辻,494(-12)
13,6,11,メイショウタイセツ,牡3,57.0,酒井,1:57.5,1/2,11,173.1,40.0,栗東長谷川,500(+8)
14,3,5,パワーマックィーン,牡3,57.0,幸,1:58.1,3.1/2,5,15.7,40.8,栗東大橋,462(+6)
15,8,14,レイズルノワール,牡3,57.0,江田照,2:00.3,大,14,221.6,43.8,美浦中川,560(+10)
