券種,組み合わせ,配当,人気
単勝,4,230,1
複勝,4,120,2
複勝,2,190,5
複勝,6,130,1
枠連,2-4,2200,7
馬連,2-4,2190,7
ワイド,2-4,560,7
ワイド,4-6,180,1
ワイド,2-6,570,8
馬単,4-2,3260,13
3連複,2-4-6,1520,5
3連単,4-2-6,9590,30
