コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)16(2,3,12)-(1,13)(5,15)(8,11)(10,6,9)7"
4コーナー,"(*4,14,16)(2,3,12)-(1,11)(13,15)(5,8,9)(10,6)7"
