着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ウンナターシャ,牝3,55.0,坂井,1:56.4,,1,3.3,38.7,栗東高柳大,476(-4)
2,4,8,キミガスキダ,牝3,55.0,藤懸,1:56.5,1/2,14,186.9,38.5,栗東牧田,422(-4)
3,7,13,タガノアルテミス,牝3,55.0,西塚,1:56.6,3/4,8,15.8,39.8,栗東西園翔,450(0)
4,2,4,ベイニーニャ,牝3,55.0,長岡,1:56.9,1.3/4,5,11.3,39.8,栗東茶木,480(-4)
5,3,6,キーテーマ,牝3,55.0,秋山稔,1:56.9,ハナ,11,66.2,40.0,栗東宮,426(-4)
6,2,3,ヤマニンエルファバ,牝3,55.0,団野,1:57.0,1/2,3,6.0,39.3,栗東千田,470(-2)
7,7,14,メイショウメゴヒメ,牝3,55.0,田口,1:57.1,3/4,7,14.8,39.6,栗東大橋,456(0)
8,3,5,スマートエトワール,牝3,55.0,コレッ,1:57.2,1/2,9,25.0,39.9,栗東辻野,470(+16)
9,8,15,フィデリス,牝3,55.0,川田,1:57.3,クビ,2,4.6,39.9,栗東坂口,476(0)
10,5,10,クラテロス,牝3,55.0,岩田望,1:57.7,2.1/2,6,12.3,39.9,栗東寺島,468(-6)
11,6,12,ラミアスペランツァ,牝3,55.0,西村淳,1:57.8,クビ,4,6.1,41.0,栗東宮地,492(-2)
12,8,16,メイショウマグナ,牝3,55.0,太宰,1:57.8,クビ,12,68.3,40.9,栗東石橋,428(0)
13,1,1,エアリアルグレース,牝3,55.0,国分恭,1:58.2,2,16,402.8,39.9,栗東吉村,472(+6)
14,4,7,ガビーズデトワール,牝3,55.0,幸,1:58.2,ハナ,15,243.7,40.1,栗東牧田,502(+4)
15,1,2,タントレーベル,牝3,55.0,松若,1:58.2,クビ,10,40.7,40.8,栗東吉村,470(+6)
16,6,11,アスタウイン,牝3,55.0,川須,1:59.7,9,13,139.5,42.1,栗東小椋,472(+13)
