券種,組み合わせ,配当,人気
単勝,4,1740,6
複勝,4,290,6
複勝,5,110,1
複勝,1,190,4
枠連,4-5,1670,7
馬連,4-5,1650,6
ワイド,4-5,540,8
ワイド,1-4,1140,15
ワイド,1-5,310,3
馬単,4-5,4610,21
3連複,1-4-5,2390,9
3連単,4-5-1,23060,85
