コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)(2,6)(4,13)(1,12)(3,10)8(9,17,16)-18,11,15-14"
4コーナー,"(*5,7)(2,6)13(1,4)12(3,10)8,17,16,9(18,15)11-14"
