着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ペイドラロワール,牡3,57.0,岩田望,1:25.6,,3,5.1,37.7,栗東清水久,462(0)
2,5,10,リメンバーヒム,牡3,56.0,☆高杉,1:25.8,1,1,3.1,37.5,栗東浜田,450(-8)
3,7,13,パールフロント,牝3,55.0,川又,1:26.3,3,2,4.3,38.3,栗東寺島,530(-6)
4,4,8,サイモンバズユー,牡3,57.0,国分恭,1:26.9,4,8,34.9,38.0,栗東牧浦,506(-4)
5,3,5,ボールドハーテッド,牡3,54.0,▲田山,1:27.3,2.1/2,13,116.0,38.4,栗東鈴木孝,454(+10)
6,3,6,ワンウェイトゥヘル,牡3,57.0,団野,1:27.5,1.1/4,4,6.2,39.1,栗東中村,456(0)
7,7,14,アトラクトラン,牡3,53.0,★河原田,1:27.6,クビ,9,50.6,38.6,栗東渡辺,460(+10)
8,8,16,フェブルアーリア,牡3,57.0,小沢,1:27.6,クビ,7,30.2,39.0,栗東中村,462(0)
9,8,15,エルフェニックス,牡3,57.0,水口,1:27.9,1.1/2,5,6.9,38.5,栗東浜田,494(0)
10,5,9,ヒルノカーディフ,牝3,55.0,太宰,1:27.9,クビ,14,208.1,38.0,栗東昆,430(0)
11,4,7,テイエムバゴオウ,牡3,57.0,田中健,1:28.4,3,10,91.0,39.7,栗東高橋一,456(+12)
12,2,4,ハルフロンティア,牡3,57.0,鮫島駿,1:28.5,クビ,6,14.8,40.0,栗東池添,508(+24)
13,1,1,プルクワ,牡3,57.0,幸,1:28.6,1/2,11,98.1,40.5,栗東奥村豊,478(+6)
14,6,12,スノーサウンド,牝3,52.0,▲森田,1:29.9,8,16,438.2,41.6,栗東牧田,438(+8)
15,1,2,シャポー,牡3,57.0,田口,1:30.4,3,15,216.5,39.7,栗東小栗,492(0)
16,6,11,アレグロコンブリオ,牡3,55.0,◇永島,1:30.7,1.3/4,12,107.7,41.2,栗東高橋康,442(0)
