券種,組み合わせ,配当,人気
単勝,10,610,4
複勝,10,160,2
複勝,1,140,1
複勝,16,180,5
枠連,1-5,1090,5
馬連,1-10,1020,2
ワイド,1-10,340,2
ワイド,10-16,540,7
ワイド,1-16,400,4
馬単,10-1,2390,10
3連複,1-10-16,1920,5
3連単,10-1-16,12130,36
