コーナー,通過順
1コーナー,
2コーナー,"(*4,8)(5,11)(3,12)(1,6)10(2,7,9)"
3コーナー,"(*8,11)(4,5)(3,12)6(1,10)7(2,9)"
4コーナー,"(*8,11)5(4,3)(6,12)1(7,10)(2,9)"
