券種,組み合わせ,配当,人気
単勝,13,600,3
複勝,13,230,4
複勝,16,2210,13
複勝,2,400,5
枠連,7-8,8930,18
馬連,13-16,47670,51
ワイド,13-16,8940,51
ワイド,2-13,1520,13
ワイド,2-16,19210,75
馬単,13-16,58200,88
3連複,2-13-16,125510,168
3連単,13-16-2,869560,973
