馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クインズエクレア,牝3,津村,美浦・加藤征,先行,5.8,3,3,3歳未勝利,39.8,474(0),新潟,28,中3週,Y,,3,キズナ,キングカメハメハ,,B
2,1,ハリーフラッグ,牝3,石川,美浦・木村,,40.5,8,,,,556(0),,,,,,,モーリス,Storm Cat,,
3,2,ロフティストーリー,牝3,田辺,美浦・久保田,差し,4.9,2,6,3歳未勝利,38.7,502(+6),東京,133,中18週,Y,,2,マインドユアビスケッツ,サンデーサイレンス,,
4,2,ペイシャヴァルスリ,牝3,江田照,美浦・菊川,追込,506.2,16,16,3歳未勝利,38.1,420(+22),中山,84,中11週,Y,,1,オーヴァルエース,シンボリクリスエス,,
5,3,ドリームパンジャ,牝3,石神道,美浦・金成,差し,206.3,12,7,3歳未勝利,38.9,412(-2),東京,49,中6週,Y,,3,ゴールドドリーム,アサクサキングス,,
6,3,シャイニーセーラー,牝3,横山琉,美浦・相沢,,111.0,11,,,,464(0),,,,,,,ゴールドシップ,ダンスインザダーク,,
7,4,ミッキーキャンディ,牝3,ディー,美浦・国枝,,22.4,7,,,,552(0),,,,,,,ミッキーロケット,ダイワメジャー,,
8,4,アルマリカシバ,牝3,大野,美浦・中舘,差し,48.6,9,8,3歳未勝利,36.3,462(+4),東京,20,中2週,Y,,3,マクフィ,アドマイヤムーン,,
9,5,サンタアニタ,牝3,レーン,美浦・斎藤誠,先行,1.9,1,4,3歳未勝利,36.5,470(0),東京,14,中1週,Y,,3,ナダル,アドマイヤムーン,,
10,5,シックスレイヴンズ,牝3,木幡巧,美浦・岩戸,差し,340.6,15,11,3歳未勝利,39.0,448(0),中京,77,中10週,Y,,2,Raven's Pass,Intense Focus,,
11,6,クロウソング,牝3,丸山,美浦・千葉,追込,13.4,5,8,3歳未勝利,35.2,454(+2),福島,56,中7週,Y,,2,ワールドエース,Redoute's Choice,,
12,6,フリューゲルカフェ,牝3,北村宏,美浦・古賀,,295.4,14,,,,424(0),,,,,,,カフェラピード,ロージズインメイ,,
13,7,マキャベリー,牝3,菅原明,美浦・黒岩,差し,10.1,4,8,3歳未勝利,37.7,472(0),東京,27,中3週,Y,,3,シャンハイボビー,Gone West,,
14,7,ヌンルチル,牝3,石橋脩,美浦・勢司,先行,89.4,10,9,3歳未勝利,38.1,468(+2),東京,27,中3週,Y,,3,イスラボニータ,チーフベアハート,,
15,8,ポリアンセモス,牝3,内田博,美浦・辻,差し,18.7,6,16,3歳未勝利,40.2,466(+4),東京,27,中3週,Y,,3,リアルスティール,More Than Ready,,
16,8,アウスラフラッグ,牝3,菊沢,美浦・高柳瑞,,214.5,13,13,3歳未勝利,41.7,466(-6),新潟,21,中2週,Y,,3,シルバーステート,キングカメハメハ,,
