馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイファーリーオー,牡3,長浜,美浦・根本,差し,211.7,11,12,2歳未勝利,35.7,442(+14),新潟,99,中13週,Y,,2,アイファーソング,ステイゴールド,,
2,1,フェリスナビダ,牝3,丸田,美浦・本間,差し,252.1,13,9,2歳未勝利,38.5,458(+6),中山,36,中4週,Y,,3,ファインニードル,ホワイトマズル,,
3,2,マーゴットオービス,牡3,菊沢,美浦・伊坂,差し,221.7,12,15,2歳新馬,40.5,478(+10),東京,84,中11週,Y,,1,タワーオブロンドン,ダンカーク,,B
4,2,トウカイクレオス,牝3,江田照,美浦・菊川,差し,257.3,14,11,2歳未勝利,42.2,422(-8),中山,43,中5週,Y,,2,ミスターメロディ,タイキシャトル,,
5,3,クラウンウルル,牡3,佐々木,美浦・菊川,差し,32.5,7,13,2歳未勝利,35.0,482(-4),東京,70,中9週,Y,,3,レッドファルクス,スニッツェル,,
6,3,カルデライト,牝3,マーカ,美浦・森一,先行,3.2,2,4,2歳未勝利,37.4,450(0),東京,56,中7週,Y,,3,ナダル,ダイワメジャー,,
7,4,トレヴィーテ,牝3,戸崎圭,美浦・尾関,差し,51.1,8,5,2歳未勝利,38.9,414(-8),中山,21,中2週,Y,,3,キンシャサノキセキ,Strategic Prince,,
8,4,エリュテイア,牝3,三浦,美浦・深山,先行,10.7,4,4,2歳未勝利,39.6,476(0),中山,29,中3週,Y,,2,ニシケンモノノフ,キングヘイロー,,
9,5,アルパインハット,牝3,大野,美浦・上原博,差し,150.8,10,,,0.0,448(-10),東京,99,中13週,Y,,2,サンダースノー,Invincible Spirit,,
10,5,ボンボニエーレ,牝3,小林凌,美浦・土田,差し,457.0,16,11,2歳未勝利,41.5,430(0),中山,36,中4週,Y,,2,ベストウォーリア,ワールドエース,,
11,6,ベルトネ,牝3,木幡巧,美浦・牧,差し,14.1,6,2,2歳新馬,37.2,496(+4),京都,29,中3週,Y,,1,パイロ,ゴールドアリュール,,
12,6,ペタルビジュー,牝3,内田博,美浦・南田,差し,11.6,5,4,2歳新馬,37.8,470(-10),中山,15,中1週,Y,,1,ビーチパトロール,マンハッタンカフェ,,
13,7,アリアルブラック,牡3,菅原明,美浦・久保田,,7.1,3,8,2歳未勝利,41.3,500(+4),中山,36,中4週,Y,,3,ロゴタイプ,ヴィクトワールピサ,,
14,7,ツクバスマイリー,牝3,小林脩,美浦・奥平,追込,408.2,15,14,2歳未勝利,38.7,432(+10),東京,85,中11週,Y,,3,ゴールドドリーム,アグネスデジタル,,
15,8,スリーソング,牡3,横山武,美浦・伊藤圭,先行,2.1,1,2,2歳未勝利,37.0,460(-2),東京,49,中6週,Y,,3,ダノンレジェンド,スズカマンボ,,
16,8,ヤスエ,牝3,木幡初,美浦・深山,差し,105.8,9,8,2歳未勝利,37.4,428(+2),東京,71,中9週,Y,,2,アジアエクスプレス,キングカメハメハ,,
