券種,組み合わせ,配当,人気
単勝,8,570,3
複勝,8,220,3
複勝,1,250,4
複勝,16,1040,12
枠連,1-4,570,2
馬連,1-8,2700,8
ワイド,1-8,1180,13
ワイド,8-16,6240,57
ワイド,1-16,4770,48
馬単,8-1,4710,14
3連複,1-8-16,51620,144
3連単,8-1-16,172870,539
