着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,レッドアトレーヴ,牡4,58.0,横山和,1:34.2,,1,2.3,36.7,美浦手塚久,482(-2)
2,1,1,アニトラ,牝5,52.0,★小林美,1:34.3,3/4,8,19.9,37.0,美浦矢嶋,462(-4)
3,7,14,ブエナオンダ,牡4,58.0,川田,1:34.4,3/4,2,4.0,36.3,栗東須貝,456(+2)
4,8,15,サムハンター,牡7,58.0,横山典,1:34.7,1.1/2,15,225.8,36.7,栗東高橋康,494(-4)
5,1,2,コスモスプモーニ,牡5,58.0,木幡巧,1:35.0,1.3/4,12,43.9,37.4,美浦松山,494(0)
6,4,7,ライラスター,セ6,58.0,丸山,1:35.0,アタマ,6,17.3,36.9,美浦森一,478(+4)
7,5,10,ヨウシタンレイ,牝5,56.0,丹内,1:35.2,3/4,3,10.7,36.8,栗東藤野,466(+4)
8,6,12,ワザモノ,牡7,58.0,鮫島克,1:35.2,ハナ,7,17.3,36.8,美浦尾関,506(-12)
9,7,13,ケイケイ,セ4,58.0,大野,1:35.2,ハナ,9,24.1,36.0,美浦杉浦,476(0)
10,4,8,ノーダブルディップ,牡7,58.0,三浦,1:35.3,1,5,13.5,37.4,美浦古賀,554(-8)
11,2,3,レッドバレンティア,牡5,58.0,佐々木,1:35.4,1/2,11,42.6,37.1,美浦矢嶋,460(0)
11,3,5,ナファロア,牡4,58.0,菅原明,1:35.4,1/2,10,27.4,36.2,美浦菊沢,476(+4)
13,5,9,ディオアステリア,牝6,56.0,石橋脩,1:36.3,5,14,162.4,38.5,美浦小野,488(0)
14,8,16,ウインアザレア,牝4,53.0,▲長浜,1:36.4,アタマ,16,473.2,37.3,美浦本間,468(+12)
15,2,4,プレジャークルーズ,牝5,56.0,戸崎圭,1:36.8,2.1/2,4,10.8,39.4,美浦大竹,508(+4)
16,3,6,ブルトンクール,牝6,53.0,▲石田,1:38.2,8,13,83.1,40.5,美浦新開,450(-8)
