着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,メリークリスマス,牡3,55.0,菊沢,1:52.9,,2,4.5,37.6,美浦小手川,496(+10)
2,8,16,リザードアイランド,牡3,55.0,横山和,1:53.9,6,1,1.5,38.8,美浦田村,486(+4)
3,4,8,カージオイド,牡3,55.0,木幡巧,1:54.5,3.1/2,8,31.1,38.7,美浦黒岩,506(0)
4,1,1,コスモコンフェルマ,牡3,55.0,丹内,1:54.9,2,4,14.2,38.8,美浦鈴木慎,470(0)
5,6,11,タニセンドリーム,牡4,58.0,横山武,1:54.9,クビ,3,9.9,39.9,美浦加藤士,496(-6)
6,7,14,グロリアスヒーロー,セ6,55.0,▲石神道,1:55.1,1.1/4,11,292.5,39.8,美浦高木,472(0)
7,4,7,コスモフレディ,牡4,58.0,戸崎圭,1:55.1,ハナ,5,18.5,39.3,美浦水野,462(-6)
8,2,3,ブリスフル,牡4,58.0,丸田,1:55.3,3/4,15,528.2,38.9,美浦武市,496(+4)
9,3,6,ブルーゴールド,牡5,58.0,野中,1:55.3,アタマ,9,65.8,39.2,美浦根本,526(-2)
10,3,5,スターエンブレム,牡3,55.0,菅原明,1:55.4,1/2,6,20.1,39.5,美浦林,470(+2)
11,1,2,ロードフロリゼル,牡3,55.0,岩田望,1:55.5,1/2,7,28.3,39.9,美浦稲垣,466(0)
12,8,15,ホウオウラムセス,牡4,58.0,横山琉,1:56.2,4,13,342.8,39.7,美浦加藤和,500(-2)
13,2,4,カルフ,セ4,58.0,杉原,1:56.7,3,10,292.3,41.4,美浦大和田,454(-4)
14,7,13,ファーレンジョー,牡5,58.0,小林凌,1:58.5,大,16,537.0,41.9,美浦蛯名利,458(-4)
15,6,12,モヴレクス,牡4,58.0,鮫島駿,1:58.7,1,14,347.1,43.0,美浦金成,472(+14)
16,5,9,オリ,牡6,55.0,▲上里,2:02.3,大,12,299.3,46.2,美浦清水英,492(-8)
