券種,組み合わせ,配当,人気
単勝,14,200,1
複勝,14,110,1
複勝,6,130,2
複勝,10,320,8
枠連,4-8,250,1
馬連,6-14,280,1
ワイド,6-14,180,1
ワイド,10-14,760,10
ワイド,6-10,1170,15
馬単,14-6,550,1
3連複,6-10-14,1810,6
3連単,14-6-10,4580,8
