券種,組み合わせ,配当,人気
単勝,13,2150,6
複勝,13,690,8
複勝,4,480,6
複勝,5,160,2
枠連,2-7,4340,11
馬連,4-13,20390,37
ワイド,4-13,4960,37
ワイド,5-13,1810,17
ワイド,4-5,1350,12
馬単,13-4,34470,72
3連複,4-5-13,26500,61
3連単,13-4-5,242230,522
