コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,10,9(11,14)3(7,15)(1,8,12,16)4-13(5,6)"
4コーナー,"2(10,9)11(3,14)(7,15)(1,8)(4,12)(5,13,16)6"
