券種,組み合わせ,配当,人気
単勝,8,620,4
複勝,8,190,4
複勝,7,140,1
複勝,1,210,5
複勝,11,430,8
枠連,6-6,1280,5
馬連,7-8,1670,5
ワイド,7-8,430,7
ワイド,1-8,570,13
ワイド,8-11,1690,30
ワイド,1-7,570,14
ワイド,7-11,1210,24
馬単,8-7,3580,15
3連複,1-7-8,2140,15
3連複,7-8-11,6430,41
3連単,8-7-1,11350,70
3連単,8-7-11,28940,196
