券種,組み合わせ,配当,人気
単勝,2,7530,9
複勝,2,1060,9
複勝,5,190,3
複勝,9,170,2
枠連,2-5,16310,27
馬連,2-5,17680,34
ワイド,2-5,2740,29
ワイド,2-9,2550,28
ワイド,5-9,560,4
馬単,2-5,47920,70
3連複,2-5-9,15380,47
3連単,2-5-9,209180,426
