着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ホリーアン,牝2,55.0,丸田,1:35.0,,8,35.8,35.2,美浦萱野,424(+6)
2,4,5,メルシーボクアスク,牝2,55.0,佐々木,1:35.1,3/4,7,17.3,35.5,美浦蛯名正,436(+4)
3,3,3,フィーユチャン,牝2,55.0,斎藤,1:35.1,クビ,4,7.1,34.8,美浦斎藤誠,438(-2)
4,6,10,ブルーブレイブ,牝2,55.0,吉田豊,1:35.3,1.1/2,1,2.6,34.9,栗東清水久,484(+6)
5,3,4,ボンヌソワレ,牝2,55.0,戸崎圭,1:35.4,クビ,2,4.3,35.4,美浦宮田,432(-2)
6,7,11,アンティジャミーラ,牝2,55.0,岩田康,1:35.5,1/2,6,14.1,35.6,美浦中川,450(-4)
7,8,13,アンジュオスリール,牝2,55.0,三浦,1:35.6,1/2,5,9.3,35.9,美浦和田郎,444(-8)
8,8,14,アサクサグレース,牝2,55.0,Mデム,1:35.7,1,3,6.6,35.7,美浦戸田,462(+2)
9,7,12,チャーミングドール,牝2,55.0,田辺,1:36.3,3.1/2,9,79.3,35.7,美浦上原博,430(0)
10,6,9,アズーラ,牝2,52.0,▲石田,1:36.4,クビ,13,206.2,35.7,美浦佐藤吉,418(+2)
11,4,6,ディフューズ,牝2,55.0,木幡育,1:36.5,1/2,10,152.4,36.7,美浦勢司,414(+6)
12,2,2,フェリスナビダ,牝2,53.0,△小林脩,1:36.5,クビ,12,191.9,36.2,美浦本間,462(+2)
13,1,1,フクライキリシマ,牝2,51.0,★大江比,1:38.6,大,11,172.0,38.1,美浦武市,398(+4)
取消,5,7,スペシャルバニー,牝2,55.0,荻野極,,,,,,美浦田村,
