着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,プルシャプラ,牡3,57.0,北村宏,1:40.3,,4,7.3,36.4,美浦池上,514(+2)
2,5,10,ピコシー,牡3,57.0,鮫島駿,1:40.3,ハナ,2,6.7,36.6,美浦奥村武,474(+10)
3,2,3,アールプロスト,牡3,57.0,藤岡佑,1:40.9,3.1/2,5,8.2,36.6,美浦伊藤大,516(+30)
4,4,7,ロングウェイホーム,牡3,57.0,嶋田,1:41.0,1/2,1,2.2,37.2,美浦伊坂,526(0)
5,8,16,トーセンペネロペ,牝3,55.0,原田和,1:41.2,1.1/4,3,7.2,37.7,美浦小野,442(0)
6,3,6,グラスグリード,牡3,57.0,木幡巧,1:41.4,1.1/4,13,123.5,36.7,美浦小笠,452(0)
7,6,11,トリプルバレル,牡3,57.0,横山和,1:41.5,3/4,8,30.9,37.2,美浦稲垣,484(+16)
8,2,4,ディースプレマシー,牡3,57.0,石橋脩,1:41.5,クビ,9,37.9,37.4,美浦牧,452(0)
9,7,14,グレイスザクラウン,セ3,56.0,☆原,1:41.6,クビ,10,66.0,38.2,美浦上原博,502(-6)
10,7,13,タイキオーベロン,牡3,56.0,☆高杉,1:42.1,3,7,26.9,38.4,美浦高木,450(0)
11,1,1,キタノショウリュウ,牡3,57.0,野中,1:42.1,クビ,12,89.9,37.5,美浦伊藤伸,486(+10)
12,8,15,ベンメリア,セ3,57.0,内田博,1:42.2,1/2,15,249.8,38.8,美浦高橋文,482(-4)
13,1,2,アスコットロマン,牡3,57.0,江田照,1:42.6,2.1/2,16,315.7,37.8,美浦天間,474(+2)
14,4,8,ニシノベニトアイト,牡3,57.0,田辺,1:42.7,1/2,6,9.5,38.3,美浦伊藤圭,480(-2)
15,3,5,マイウェイ,牡3,54.0,▲長浜,1:42.8,1/2,14,233.0,37.7,美浦高橋文,410(0)
16,6,12,リネンフラッシュ,セ3,57.0,柴田大,1:43.1,2,11,66.4,39.0,美浦粕谷,442(-24)
