コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(7,9)(3,10)16(1,2,13,11)(5,15)8,12-4-14"
4コーナー,"(*6,7)9(3,10,16,11)(1,2,13)(5,15)(8,12)(14,4)"
