券種,組み合わせ,配当,人気
単勝,4,280,2
複勝,4,140,1
複勝,10,220,3
複勝,8,460,7
枠連,2-5,630,3
馬連,4-10,1540,5
ワイド,4-10,470,5
ワイド,4-8,950,10
ワイド,8-10,1970,20
馬単,4-10,2280,7
3連複,4-8-10,7140,18
3連単,4-10-8,22350,60
