着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ガジュノリ,牝3,53.0,永野,1:48.8,,8,23.0,35.3,美浦尾形,468(0)
2,6,10,ブルーアイドガール,牝3,53.0,丹内,1:48.8,クビ,1,2.6,35.4,栗東吉岡,440(+2)
3,8,15,レディマリオン,牝3,53.0,鮫島駿,1:49.3,3,7,22.6,35.2,栗東長谷川,452(0)
4,1,1,ルージュアマルフィ,牝4,56.0,佐々木,1:49.3,クビ,5,9.6,35.6,美浦鹿戸,494(+12)
5,2,3,ゼットスパンキー,牡3,52.0,▲長浜,1:49.4,1/2,13,127.6,35.4,栗東宮,462(+2)
6,4,6,トゥルーサクセサー,牡3,55.0,大野,1:49.4,ハナ,2,5.1,34.7,美浦高木,470(+6)
7,2,2,カエルム,牡3,55.0,藤岡佑,1:49.5,3/4,4,9.2,35.0,栗東安田,470(-6)
8,8,14,バルミーウェザー,牡3,55.0,亀田,1:49.5,アタマ,15,157.2,35.0,栗東鮫島,460(-4)
9,6,11,ノレッジビューティ,牝4,56.0,横山武,1:49.6,クビ,10,33.8,35.4,栗東上村,456(-2)
10,7,13,ユイノオトコヤマ,牡4,58.0,黛,1:49.6,クビ,11,102.3,36.0,美浦深山,470(0)
11,5,9,シエロエスティーボ,牡4,55.0,▲小林勝,1:49.7,アタマ,14,130.1,35.5,美浦小手川,498(0)
12,4,7,オトコギアンパン,牡3,52.0,▲高杉,1:49.7,クビ,6,13.5,35.7,栗東小栗,486(0)
13,5,8,ラパンラピッド,セ4,58.0,岩田康,1:49.7,クビ,3,5.1,35.8,美浦武井,488(+2)
14,7,12,セレスト,牡3,52.0,▲川端,1:49.8,1/2,12,114.7,35.5,栗東羽月,434(+2)
15,3,4,ユメハハテシナク,牡4,58.0,武豊,1:51.1,8,9,29.9,37.1,栗東石坂,490(+8)
