馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バンブトンプロ,牡4,柴田大,美浦・粕谷,差し,288.6,16,14,3歳以上1勝クラス,40.2,470(-2),福島,55,中7週,Y,,3,マクフィ,ナリタトップロード,
2,1,ゴットリープ,牡4,横山和,美浦・栗田,差し,140.8,12,6,3歳以上1勝クラス,36.5,464(-4),札幌,21,中2週,Y,,3,キンシャサノキセキ,コマンズ,
3,2,タイセイアーメット,牡6,,美浦・青木,差し,190.5,14,8,3歳以上1勝クラス,36.4,490(+4),福島,63,中8週,Y,,3,タートルボウル,ハーツクライ,
4,2,ニシノルミリオン,牡3,小林脩,美浦・武藤,先行,169.8,13,12,3歳以上1勝クラス,37.8,470(-10),札幌,28,中3週,Y,,3,ファインニードル,アグネスタキオン,
5,3,オコジュ,牝4,杉原,美浦・矢嶋,先行,95.7,11,9,,32.8,460(-6),新潟,20,中2週,Y,,3,ロゴタイプ,ハービンジャー,
6,3,エコロヴァルム,牡3,田辺,美浦・小西,先行,50.7,8,12,3歳1勝クラス,38.8,434(-4),東京,132,中18週,Y,,3,ロージズインメイ,デュランダル,
7,4,ソニックロプロス B,牡3,小林勝,美浦・加藤士,先行,4.9,2,14,3歳以上1勝クラス,38.2,498(+2),福島,63,中8週,Y,,3,コパノリッキー,アドマイヤムーン,
8,4,マインドマイワーズ B,牡3,石田,美浦・新開,差し,231.4,15,6,JRA交流,40.7,472(+3),園田,30,中3週,,,1,マインドユアビスケッツ,ショウナンカンプ,
9,5,グランプレジール,セ5,佐々木,美浦・堀,,2.8,1,2,4歳以上1勝クラス,35.9,516(-10),中京,168,中23週,Y,,3,モーリス,ゼンノロブロイ,
10,5,ハッピーサプライズ,牡3,大野,美浦・佐藤吉,先行,69.9,10,11,,35.2,446(0),福島,49,中6週,Y,,3,レッドファルクス,クロフネ,
11,6,ゴールデンシーカー,牡5,野中,美浦・天間,逃げ,61.7,9,7,3歳以上1勝クラス,36.1,506(+8),福島,48,中6週,Y,,3,ジョーカプチーノ,ハーツクライ,
12,6,メモリーグラス,牡4,戸崎圭,美浦・松永康,先行,6.0,3,4,3歳以上1勝クラス,37.1,476(+2),新潟,14,中1週,Y,,3,イスラボニータ,ナカヤマフェスタ,
13,7,エコロエイト,牡3,丹内,美浦・田村,先行,6.3,4,10,3歳以上1勝クラス,39.4,492(-4),札幌,42,中5週,Y,,3,Take Charge Indy,Speightstown,
14,7,ムコウジマランプ,牡4,松岡,美浦・森一,差し,8.3,5,9,3歳以上1勝クラス,35.6,498(-2),東京,76,中10週,Y,,3,ナムラタイタン,ヨハネスブルグ,
15,8,シャーンゴッセ,セ4,武豊,美浦・蛯名正,先行,12.7,7,11,3歳以上1勝クラス,39.2,500(+8),東京,91,中12週,Y,,3,イスラボニータ,ブライアンズタイム,
16,8,レイデルマール B,セ6,菊沢,美浦・粕谷,先行,11.9,6,3,3歳以上1勝クラス,37.2,500(0),新潟,27,中3週,Y,,3,ヘニーヒューズ,ロックオブジブラルタル,
