コーナー,通過順
1コーナー,"(*6,10)(14,16)(3,12)7-(4,2)5,13,11(8,15)-9-1"
2コーナー,"(6,*10)16(3,14)12-7,4,2,5-11-(8,15)13,9,1"
3コーナー,"(*10,16,14)(6,7)(12,2,5)(3,4)-11-15,8,1-9=13"
4コーナー,"(10,*16,14)-7(12,2,5)(6,3,4)-15(11,1)8-9=13"
