券種,組み合わせ,配当,人気
単勝,10,1590,7
複勝,10,350,6
複勝,5,240,4
複勝,6,210,3
枠連,3-5,1900,6
馬連,5-10,6110,21
ワイド,5-10,1570,17
ワイド,6-10,1100,12
ワイド,5-6,920,10
馬単,10-5,14740,49
3連複,5-6-10,12200,40
3連単,10-5-6,96880,306
