券種,組み合わせ,配当,人気
単勝,8,560,2
複勝,8,610,2
複勝,10,710,3
複勝,5,2540,8
枠連,7-8,230,1
馬連,8-10,2780,7
ワイド,8-10,770,7
ワイド,5-8,2330,24
ワイド,5-10,4320,28
馬単,8-10,4230,12
3連複,5-8-10,26860,54
3連単,8-10-5,93560,174
