着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,チェイスザウェイ,牝5,54.0,△長浜,1:25.7,,7,21.6,36.6,美浦伊藤圭,470(-2)
1,7,12,オーロラアーク,牝6,56.0,佐々木,1:25.7,同着,8,25.3,36.3,美浦石栗,460(-2)
3,8,13,サンロレンツォ,牝4,56.0,三浦,1:26.0,1.3/4,5,14.2,36.2,美浦武藤,492(+8)
4,5,7,イリュージョン,牝5,56.0,横山和,1:26.1,3/4,4,6.1,36.9,美浦西田,472(0)
5,1,1,アトリウムチャペル,牝4,56.0,ルメー,1:26.2,クビ,2,3.9,36.6,美浦浅利,424(-6)
6,6,9,ルプランドル,牝6,56.0,原,1:26.3,1/2,9,52.5,37.1,美浦萱野,488(+8)
7,2,2,マーゴットレーヴ,牝5,56.0,戸崎圭,1:26.4,1/2,1,2.8,36.8,美浦伊坂,476(0)
8,6,10,ホウオウジュビリー,牝5,56.0,丸田,1:26.4,ハナ,6,20.3,36.3,美浦西田,476(-4)
9,8,14,サトノセレナーデ,牝4,56.0,北村宏,1:26.4,ハナ,3,4.1,36.8,美浦古賀,512(+2)
10,7,11,シュテルンロット,牝5,56.0,横山典,1:27.0,3.1/2,10,126.8,36.4,栗東高橋康,440(-4)
11,4,6,モダンフリンジ,牝5,52.0,★谷原,1:27.4,2.1/2,12,269.7,38.0,美浦伊藤圭,476(+4)
12,4,5,ザハーフェル,牝4,55.0,☆高杉,1:27.5,1/2,11,157.7,37.2,美浦本間,482(0)
13,5,8,ヨドノルミナス,牝4,56.0,木幡巧,1:28.2,4,13,358.6,38.8,美浦杉浦,466(0)
14,3,4,ブルーデイジー,牝6,56.0,的場,1:29.2,6,14,450.4,38.6,美浦的場,460(+8)
