馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フィリップ B,牡5,佐々木,美浦・岩戸,,43.1,8,5,,37.0,504(+4),中京,28,中3週,Y,,3,ロージズインメイ,エンパイアメーカー,
2,1,トロピカルヒーロー,牡6,小林脩,美浦・石栗,追込,397.7,16,13,,35.7,540(+2),中山,8,連闘,Y,,3,ビッグアーサー,ハイアーゲーム,
3,2,リメンバーヒム,牡4,石橋脩,栗東・浜田,差し,101.2,11,9,,35.9,460(+8),阪神,8,連闘,Y,,3,コパノリッキー,リアルインパクト,
4,2,フレッシュラン B,牝4,佐藤,美浦・尾形,先行,243.8,13,16,,39.2,472(+6),福島,14,中1週,Y,,3,ホッコータルマエ,サウスヴィグラス,
5,3,ゴールデンエール,牡6,木幡巧,美浦・杉浦,差し,374.0,15,14,4歳以上2勝クラス,36.5,486(-2),阪神,22,中2週,Y,,2,コパノリッキー,シンボリクリスエス,
6,3,ケンキョ B,牡6,酒井,美浦・高橋文,差し,79.8,9,10,,36.7,470(-8),中山,8,連闘,Y,,3,ダノンレジェンド,ブライアンズタイム,
7,4,ボルセーナ,牝4,松若,栗東・奥村豊,先行,239.2,12,13,4歳以上2勝クラス,37.3,462(+2),中山,15,中1週,Y,,3,イスラボニータ,Harlan's Holiday,
8,4,ジーベック,牡5,松岡,栗東・矢作,差し,249.7,14,9,,36.8,458(0),福島,14,中1週,Y,,3,Gun Runner,More Than Ready,
9,5,マサノユニコーン,牡4,荻野極,美浦・小島,先行,19.4,5,4,,36.8,472(0),中山,35,中4週,Y,,3,ルヴァンスレーヴ,フレンチデピュティ,
10,5,ポッドベル B,牡4,横山武,美浦・和田勇,差し,17.4,3,1,4歳以上1勝クラス,36.3,480(+2),東京,70,中9週,Y,,3,モズアスコット,ノヴェリスト,
11,6,ベラジオワールド,牡4,横山和,美浦・伊藤大,先行,6.4,2,3,,35.6,496(-8),東京,63,中8週,Y,,3,Exceedance,Lonhro,
12,6,キョウエイカンセ B,牡5,,美浦・萱野,差し,35.1,7,7,,36.1,502(-4),東京,63,中8週,Y,,3,ビッグアーサー,ハービンジャー,
13,7,ラピダリア,牝5,三浦,栗東・吉田,追込,88.7,10,1,4歳以上1勝クラス,36.4,468(0),阪神,29,中3週,Y,,3,マジェスティックウォリアー,ヴァーミリアン,
14,7,レーティッシュ,牡4,松山,栗東・高橋一,先行,19.4,4,1,4歳以上1勝クラス,36.2,530(+16),京都,99,中13週,Y,,3,American Pharoah,Harlan's Holiday,
15,8,スナッピードレッサ,牡4,レーン,美浦・大竹,差し,1.2,1,1,4歳以上1勝クラス,35.1,510(0),東京,64,中8週,Y,,3,Union Rags,Smart Strike,
16,8,プライベートアイズ B,牡4,ディー,美浦・萩原,先行,32.6,6,4,4歳以上2勝クラス,36.9,492(-2),東京,71,中9週,Y,,3,マジェスティックウォリアー,ネオユニヴァース,
