コーナー,通過順
1コーナー,
2コーナー,"(*1,11)3,8(5,14)(9,12)(4,6)7,16(13,15)-2-10"
3コーナー,"1,11(3,8)(5,14)12(16,15)(9,7)-(4,6)13-2-10"
4コーナー,"(*1,11)(3,8)(5,14)(16,12)(9,7,15)-6,4,13,2=10"
