券種,組み合わせ,配当,人気
単勝,1,290,1
複勝,1,150,1
複勝,12,150,2
複勝,16,1180,11
枠連,1-6,540,1
馬連,1-12,570,1
ワイド,1-12,300,1
ワイド,1-16,4400,36
ワイド,12-16,4840,39
馬単,1-12,1110,1
3連複,1-12-16,17350,51
3連単,1-12-16,54560,176
