コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,16-7(11,8)14-(5,12)(15,10)3(1,9)13,6,4"
4コーナー,"(*2,16)-11,7,14-8,5-12,1(15,10)3(9,13)(6,4)"
