着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,タガノアビー,牝3,55.0,藤岡佑,2:14.3,,2,3.0,33.3,栗東千田,496(0)
2,4,4,セイキュート,牝3,55.0,坂井,2:14.4,1,3,4.3,33.9,栗東四位,470(+6)
3,6,6,エバーグルーヴ,牝3,55.0,高杉,2:14.6,1.1/2,1,2.0,33.8,栗東藤岡,406(-2)
4,5,5,ドーギッド,牝3,55.0,岩田望,2:14.7,アタマ,4,12.9,34.4,栗東矢作,458(+2)
5,1,1,エレガンシア,牝3,55.0,鮫島駿,2:14.9,1.1/2,6,18.8,34.0,栗東高柳大,436(-6)
6,2,2,ディスパラール,牝3,55.0,団野,2:15.4,3,5,14.6,35.2,栗東斉藤崇,438(+6)
