券種,組み合わせ,配当,人気
単勝,15,1710,7
複勝,15,330,7
複勝,5,130,1
複勝,6,140,2
枠連,3-7,1070,5
馬連,5-15,2520,10
ワイド,5-15,840,11
ワイド,6-15,1020,13
ワイド,5-6,220,1
馬単,15-5,6680,27
3連複,5-6-15,2740,5
3連単,15-5-6,22520,55
