コーナー,通過順
1コーナー,"1,9(10,14)(2,5)7-(4,12)(6,11)3-8,13"
2コーナー,"1,9,14,10,5,2,7,11(4,12)(6,13)3,8"
3コーナー,"1(7,14)9,5(10,2)11(4,13)6(3,8)-12"
4コーナー,"(*1,7,14)(9,5)2(10,11)(4,13)(3,6,8)-12"
