コーナー,通過順
1コーナー,"6(2,8)4,3-5,7,1"
2コーナー,"6(2,8)-4-3-(5,7)-1"
3コーナー,"6,8(2,4)7,3(5,1)"
4コーナー,"6(8,4)(2,3,7)-1-5"
