着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ヨシノヤッタルデー,牡4,58.0,角田和,1:11.4,,3,5.4,36.5,栗東中竹,458(+6)
2,2,4,カネコメファミリー,牝4,56.0,斎藤,1:11.4,クビ,8,17.5,36.6,栗東中尾,496(-2)
3,4,8,キーウィル,牡5,55.0,▲橋木,1:11.8,2.1/2,10,20.1,36.7,栗東宮,500(-4)
4,4,7,テイエムタリスマ,牡4,58.0,西村淳,1:11.8,クビ,1,4.2,36.7,栗東高橋一,472(-2)
5,8,15,ソーニャシュニク,牝4,53.0,▲今村,1:12.0,1.1/2,4,6.4,36.4,美浦武井,470(-2)
6,5,9,トモジャアルマンド,牡8,58.0,国分恭,1:12.2,1,5,10.8,36.8,栗東大根田,506(+6)
7,1,1,スターチスブーケ,牝4,56.0,丸山,1:12.5,1.3/4,12,62.6,36.4,美浦田中勝,492(-2)
8,5,10,ナンヨークリスタル,セ5,55.0,▲川端,1:12.7,1.1/2,2,4.9,36.9,栗東松永幹,482(-4)
9,3,5,マイネルサンテ,牡5,58.0,丹内,1:13.3,3.1/2,9,18.9,37.0,栗東緒方,500(+2)
10,6,12,ミッキードラマー,牡4,58.0,亀田,1:13.4,1/2,11,25.4,38.0,美浦菊沢,524(-4)
11,3,6,パトジュニア,牡4,58.0,小崎,1:13.5,1/2,15,223.7,36.9,栗東小崎,514(+2)
12,1,2,アフトクラーティラ,牝5,56.0,団野,1:13.6,1/2,7,16.1,37.6,美浦上原佑,490(+4)
13,7,13,ショコラブレッド,牝4,56.0,杉原,1:13.9,2,13,189.9,37.7,美浦畠山,458(-4)
14,6,11,ゴレイジョウ,牝5,53.0,▲石神道,1:14.7,5,14,215.7,39.5,美浦和田雄,458(-6)
15,7,14,プラタルス,牡6,58.0,吉田豊,1:15.6,5,16,311.0,38.4,美浦高橋文,482(-2)
16,2,3,ローガンパス,牡4,58.0,シュタ,1:15.7,1/2,6,11.6,38.7,栗東奥村豊,500(+4)
