馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ケイティバトラー,牡3,西塚,栗東・高橋康,差し,72.7,11,6,3歳新馬,35.5,514(-12),小倉,14,中1週,Y,,1,ファインニードル,キングズベスト,,
2,1,マーメイド,牝3,永島,栗東・寺島,,28.2,8,12,2歳未勝利,37.1,444(0),中京,56,中7週,Y,,3,サトノアラジン,Redoute's Choice,,
3,2,ホウオウドルーリー,牝3,藤岡康,栗東・宮,先行,4.4,2,2,3歳未勝利,36.4,454(-2),京都,28,中3週,Y,,3,マインドユアビスケッツ,ヴィクトワールピサ,,
4,2,デルミオクオーレ,牡3,河原田,美浦・村田,先行,227.5,16,10,3歳未勝利,39.1,446(-2),中山,35,中4週,Y,,3,スクリーンヒーロー,ハーツクライ,,
5,3,ドレッド,牡3,鮫島駿,美浦・栗田,先行,3.6,1,4,3歳未勝利,35.4,464(-6),小倉,14,中1週,Y,,3,ドレフォン,ストーミングホーム,,B
6,3,ロードアルフィーネ,牡3,北村友,栗東・吉岡,追込,6.2,4,5,2歳新馬,34.5,436(+6),京都,85,中11週,Y,,1,ロードカナロア,オルフェーヴル,,
7,4,コトブキボタン,牝3,原田和,美浦・金成,差し,363.3,18,15,3歳未勝利,36.9,434(+2),小倉,21,中2週,Y,,3,サトノダイヤモンド,エンパイアメーカー,,
8,4,スピークイージー,牡3,丸山,栗東・本田,,9.9,6,2,3歳新馬,35.4,470(-2),小倉,14,中1週,Y,,1,ダンカーク,ジャイアントレッカー,,
9,5,ビートメイカー,牝3,丹内,美浦・大竹,先行,50.2,9,13,2歳未勝利,40.3,428(0),中京,71,中9週,Y,,3,スワーヴリチャード,サンダーガルチ,,
10,5,オジョウ,牝3,佐々木,栗東・中尾,先行,191.1,15,11,3歳未勝利,38.7,426(-6),京都,22,中2週,Y,,2,ヴィクトワールピサ,ウォーエンブレム,,
11,6,イズジョーゴモリー,牝3,藤田菜,栗東・北出,差し,128.2,13,8,2歳未勝利,35.1,450(+2),阪神,45,中5週,Y,,3,サンダースノー,キングカメハメハ,,
12,6,スウィートリワード,牝3,秋山真,栗東・宮本,,8.9,5,10,2歳未勝利,37.2,440(-6),京都,91,中12週,Y,,2,カリフォルニアクローム,モンジュー,,
13,7,オキャン,牝3,水沼,美浦・加藤士,先行,67.2,10,15,3歳未勝利,40.4,430(-8),中山,34,中4週,Y,,3,カリフォルニアクローム,アドマイヤコジーン,,
14,7,バードオブハピネス,牝3,菱田,美浦・本間,先行,162.0,14,12,2歳新馬,35.0,446(+2),阪神,49,中6週,Y,,1,ミッキーロケット,フジキセキ,,
15,7,メイショウバンリ,牝3,小沢,栗東・松永昌,,99.3,12,9,3歳未勝利,38.0,458(-2),小倉,29,中3週,Y,,3,ビッグアーサー,ネオユニヴァース,,
16,8,メイショウハッブル,牡3,,栗東・石橋,,5.4,3,9,3歳未勝利,36.3,462(-6),小倉,22,中2週,Y,,3,グレーターロンドン,スタチューオブリバティ,,
17,8,ゴーインマイウェイ,牡3,菊沢,美浦・矢野,差し,12.8,7,6,2歳未勝利,34.8,466(0),中山,49,中6週,Y,,3,トーセンラー,ワイルドラッシュ,,
18,8,ボールドホーク,牡3,小林美,美浦・鈴木慎,差し,298.5,17,17,2歳新馬,36.1,436(+4),東京,98,中13週,Y,,1,ホークビル,アドマイヤムーン,,
