コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)13(4,7,14)10(2,3,15)8(9,16)(1,5,11)17-18"
4コーナー,"(6,*13)12(4,7,10,14)(3,15)2(8,16)(1,5)9,11(18,17)"
