コーナー,通過順
1コーナー,"2,14(8,10)(4,9,16)6(3,15)-(7,11)(1,5)13,12"
2コーナー,"2(14,10)(8,9)(4,16)-(3,6)-15(7,11)(1,5)(12,13)"
3コーナー,"2(14,10)-8(6,16)(9,15)(4,3,7,5)-(1,11)12-13"
4コーナー,"2,10-8(14,6)15(9,16,7,5)3(1,12)11-(4,13)"
